,ng,solar,wind
0,639.109871424131,0.0,64.4755653583685
1,639.109871424131,0.0,64.4755653583685
2,639.109871424131,0.0,64.4755653583685
3,639.109871424131,0.0,64.4755653583685
4,639.109871424131,0.0,64.4755653583685
5,639.109871424131,0.0,64.4755653583685
6,668.9789639045865,0.0,60.723244131688325
7,668.9789639045865,0.0,60.723244131688325
8,668.9789639045865,0.0,60.723244131688325
9,668.9789639045865,0.0,60.723244131688325
10,668.9789639045865,0.0,60.723244131688325
11,668.9789639045865,0.0,60.723244131688325
12,648.576512888978,0.0,63.383269259600645
13,648.576512888978,0.0,63.383269259600645
14,648.576512888978,0.0,63.383269259600645
15,648.576512888978,0.0,63.383269259600645
16,648.576512888978,0.0,63.383269259600645
17,648.576512888978,0.0,63.383269259600645
18,663.8014487935366,0.0,48.705306654795585
19,663.8014487935366,0.0,48.705306654795585
20,663.8014487935366,0.0,48.705306654795585
21,663.8014487935366,0.0,48.705306654795585
22,663.8014487935366,0.0,48.705306654795585
23,663.8014487935366,0.0,48.705306654795585
24,626.4533578630123,0.0,59.64935974946048
25,626.4533578630123,0.0,59.64935974946048
26,626.4533578630123,0.0,59.64935974946048
27,626.4533578630123,0.0,59.64935974946048
28,626.4533578630123,0.0,59.64935974946048
29,626.4533578630123,0.0,59.64935974946048
30,736.501163163797,0.0,65.52355288074632
31,736.501163163797,0.0,65.52355288074632
32,736.501163163797,0.0,65.52355288074632
33,736.501163163797,0.0,65.52355288074632
34,736.501163163797,0.0,65.52355288074632
35,736.501163163797,0.0,65.52355288074632
36,781.2700524832578,0.0,58.90477363776677
37,781.2700524832578,0.0,58.90477363776677
38,781.2700524832578,0.0,58.90477363776677
39,781.2700524832578,0.0,58.90477363776677
40,781.2700524832578,0.0,58.90477363776677
41,781.2700524832578,0.0,58.90477363776677
42,841.3402229087302,0.0,18.180626310360037
43,841.3402229087302,0.0,18.180626310360037
44,841.3402229087302,0.0,18.180626310360037
45,841.3402229087302,0.0,18.180626310360037
46,841.3402229087302,0.0,18.180626310360037
47,841.3402229087302,0.0,18.180626310360037
48,867.117437291496,6.36901693617867,12.40102679257464
49,867.117437291496,6.36901693617867,12.40102679257464
50,867.117437291496,6.36901693617867,12.40102679257464
51,867.117437291496,6.36901693617867,12.40102679257464
52,867.117437291496,6.36901693617867,12.40102679257464
53,867.117437291496,6.36901693617867,12.40102679257464
54,824.8386957518918,25.09413470998367,28.76100305869059
55,824.8386957518918,25.09413470998367,28.76100305869059
56,824.8386957518918,25.09413470998367,28.76100305869059
57,824.8386957518918,25.09413470998367,28.76100305869059
58,824.8386957518918,25.09413470998367,28.76100305869059
59,824.8386957518918,25.09413470998367,28.76100305869059
60,837.5259032787249,35.7996792359045,49.3239391614962
61,837.5259032787249,35.7996792359045,49.3239391614962
62,837.5259032787249,35.7996792359045,49.3239391614962
63,837.5259032787249,35.7996792359045,49.3239391614962
64,837.5259032787249,35.7996792359045,49.3239391614962
65,837.5259032787249,35.7996792359045,49.3239391614962
66,802.4612512825881,48.915038206419695,49.8051325128911
67,802.4612512825881,48.915038206419695,49.8051325128911
68,802.4612512825881,48.915038206419695,49.8051325128911
69,802.4612512825881,48.915038206419695,49.8051325128911
70,802.4612512825881,48.915038206419695,49.8051325128911
71,802.4612512825881,48.915038206419695,49.8051325128911
72,806.0388653865587,53.3282636176941,42.48961667543159
73,806.0388653865587,53.3282636176941,42.48961667543159
74,806.0388653865587,53.3282636176941,42.48961667543159
75,806.0388653865587,53.3282636176941,42.48961667543159
76,806.0388653865587,53.3282636176941,42.48961667543159
77,806.0388653865587,53.3282636176941,42.48961667543159
78,798.7441432876003,43.4280664702709,50.8939398091395
79,798.7441432876003,43.4280664702709,50.8939398091395
80,798.7441432876003,43.4280664702709,50.8939398091395
81,798.7441432876003,43.4280664702709,50.8939398091395
82,798.7441432876003,43.4280664702709,50.8939398091395
83,798.7441432876003,43.4280664702709,50.8939398091395
84,752.8575465283797,42.9551702289817,43.92487298734118
85,752.8575465283797,42.9551702289817,43.92487298734118
86,752.8575465283797,42.9551702289817,43.92487298734118
87,752.8575465283797,42.9551702289817,43.92487298734118
88,752.8575465283797,42.9551702289817,43.92487298734118
89,752.8575465283797,42.9551702289817,43.92487298734118
90,753.5605183960433,35.94624244037823,53.423764820919274
91,753.5605183960433,35.94624244037823,53.423764820919274
92,753.5605183960433,35.94624244037823,53.423764820919274
93,753.5605183960433,35.94624244037823,53.423764820919274
94,753.5605183960433,35.94624244037823,53.423764820919274
95,753.5605183960433,35.94624244037823,53.423764820919274
96,869.1384054894249,27.00044293601873,52.79234793890802
97,869.1384054894249,27.00044293601873,52.79234793890802
98,869.1384054894249,27.00044293601873,52.79234793890802
99,869.1384054894249,27.00044293601873,52.79234793890802
100,869.1384054894249,27.00044293601873,52.79234793890802
101,869.1384054894249,27.00044293601873,52.79234793890802
102,816.5282805658276,12.11090794424101,77.4291720899984
103,816.5282805658276,12.11090794424101,77.4291720899984
104,816.5282805658276,12.11090794424101,77.4291720899984
105,816.5282805658276,12.11090794424101,77.4291720899984
106,816.5282805658276,12.11090794424101,77.4291720899984
107,816.5282805658276,12.11090794424101,77.4291720899984
108,796.0806845775307,0.0,60.77634393444248
109,796.0806845775307,0.0,60.77634393444248
110,796.0806845775307,0.0,60.77634393444248
111,796.0806845775307,0.0,60.77634393444248
112,796.0806845775307,0.0,60.77634393444248
113,796.0806845775307,0.0,60.77634393444248
114,867.03951967944,0.0,61.48539155377503
115,867.03951967944,0.0,61.48539155377503
116,867.03951967944,0.0,61.48539155377503
117,867.03951967944,0.0,61.48539155377503
118,867.03951967944,0.0,61.48539155377503
119,867.03951967944,0.0,61.48539155377503
120,917.363033062477,0.0,61.381884270185125
121,917.363033062477,0.0,61.381884270185125
