,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
270,1,1,168.21620962870261,124.31274854568335,115.65825399780951,228.0857558080954,209.21756624052952,845.4905342208205
271,1,2,150.85893662540164,141.4126361326668,120.4288359194957,242.61387219106885,209.67477343695967,864.9890543055926
272,1,3,147.01006181360665,126.06436853995383,116.72737601442698,217.32739338893714,199.67215478259482,806.8013545395195
273,1,4,164.57623042724396,132.56756851118502,121.63321145602085,212.7023455518307,219.97619942186626,851.4555553681467
274,1,5,157.68542845342856,120.36950367302398,102.63932651874599,201.82597457224063,191.59966182205315,774.1198950394922
275,1,6,148.09465138695052,129.16505784174967,118.95575521985029,200.20276081845594,194.38419363159738,790.8024188986037
