,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
198,1,1,183.46564400510337,154.17020855972987,127.15073088519993,235.04885787101153,229.1872616613283,929.0227029823731
199,1,2,161.93410930923932,130.12696676524897,114.96470974655247,235.9069894764028,231.40945667226723,874.3422319697107
200,1,3,162.32025088124487,140.72816591822138,122.46585054456081,237.30698162243038,223.58127118141945,886.4025201478769
201,1,4,173.17311210155086,146.05105364401183,133.16881160577816,230.58652181122048,224.9557582352841,907.9352573978454
202,1,5,163.79383803392403,154.23963971976977,125.23808016147113,233.10539873420328,226.0787035668818,902.45566021625
203,1,6,160.23617814195904,144.19218021514465,128.71064223379398,236.46934506313096,227.25691211286704,896.8652577668956
