,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
180,1,1,155.20422669897184,141.254354414848,102.93289990072935,221.0687039383439,209.208932798025,829.6691177509181
181,1,2,153.8682089538195,142.63865424643535,114.04890031831837,210.81839062091015,193.43414932584798,814.8083034653314
182,1,3,161.11214266490092,135.33623871176667,120.24889823278745,229.82897941816196,209.70780106779895,856.234060095416
183,1,4,155.01027593838683,127.35608523626796,107.03169080556943,218.9946158179441,202.699007149344,811.0916749475123
184,1,5,167.50087041429916,131.3266030781746,109.95597370778368,212.85109541057,205.32780346856848,826.962346079396
185,1,6,153.0759763344841,143.22615797036792,110.3777996060212,238.2431061002553,220.8798110673145,865.8028510784429
