,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
168,1,1,143.42842073188285,115.4128343824824,99.27503943966803,197.55902187900477,181.97172964822607,737.6470460812641
169,1,2,149.76398334887853,113.61133483422593,103.16565733629241,211.39159415106482,165.26789210213485,743.2004617725966
170,1,3,138.98357874586281,117.56479222750694,102.67918638104034,194.6956894367095,170.92223145137464,724.8454782424942
171,1,4,134.7215494709953,120.79379123927694,97.89222049773252,175.41250980820791,173.07977355935472,701.8998445755675
172,1,5,142.64159377422936,116.65080593639716,101.00824953204486,198.07497052390966,168.4418474460455,726.8174672126265
173,1,6,133.47570713414163,112.40596186315396,95.68396316886917,173.7495696434445,177.249912197996,692.5651140076053
