,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
192,1,1,162.32169421543267,139.46993743797213,113.26363650562709,222.62875906371437,218.76625027869062,856.4502775014369
193,1,2,168.5121364207373,132.84090616636558,117.098473098133,228.10709203353247,205.4760559148331,852.0346636336014
194,1,3,167.24165880421924,142.3575980008865,122.84737675667748,223.4091235598225,219.17301986936772,875.0287769909734
195,1,4,155.40785636564692,131.3506038121055,110.98929272570145,242.49037800634397,231.2591553581612,871.497286267959
196,1,5,158.00729884322396,136.228243891593,112.62180076648536,238.9224242868532,207.40880405580302,853.1885718439585
197,1,6,158.54605978598454,139.42571885546351,112.72446789338488,229.92041930163532,231.91656016182472,872.5332259982929
