,Bus1,Bus2,Bus3,Bus4,Bus5,Hour,LOAD
24,129.57103193158488,114.22843187432345,96.12936836143798,200.00647058790835,163.65013402724506,1,703.5854367824996
25,120.43689160416727,111.20265497349402,101.03117513221729,174.5882396255464,181.5234701927662,2,688.7824315281912
26,126.34840158547115,103.68286793621205,99.21668485162364,179.11207488205937,163.84955030709543,3,672.2095795624617
