,Hour,Slot,solar0,solar1,solar2,wind0,wind1,wind2
180,1,1,0.0,0.0,0.0,43.79284192695784,2.8209563188957576,30.1114529531248
181,1,2,0.0,0.0,0.0,47.01604138218186,3.4437099584855337,26.9559621012111
182,1,3,0.0,0.0,0.0,49.647635682974524,5.062053621839028,26.533857370908702
183,1,4,0.0,0.0,0.0,58.68970865862357,4.919235753821745,27.10616450110231
184,1,5,0.0,0.0,0.0,55.41176866206441,3.830913393759242,23.522106073155456
185,1,6,0.0,0.0,0.0,48.68440080418541,4.489833407519921,21.390104634054886
