,Hour,Slot,solar0,solar1,solar2,wind0,wind1,wind2
258,1,1,0.0,0.0,0.0,82.48602804128801,0.9433004185988921,18.662004110060888
259,1,2,0.0,0.0,0.0,78.97482089658924,0.8242003623009614,14.190116685634433
260,1,3,0.0,0.0,0.0,73.64172892213399,0.31731102238026987,8.709825742512892
261,1,4,0.0,0.0,0.0,64.14997088786359,0.25253693651753933,6.784679630392559
262,1,5,0.0,0.0,0.0,84.69205907603681,1.0475303801218208,4.988348321920044
263,1,6,0.0,0.0,0.0,108.36917164425728,2.833600750836051,2.196523127889044
