,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
234,1,1,158.8661806909946,132.83938779164453,125.98973183154709,243.5459488305215,228.16756543407064,889.4088145787783
235,1,2,157.17676385853787,134.3695913856177,116.86933515363452,233.94770480318363,215.230124580294,857.5935197812676
236,1,3,176.3093048740492,136.08104737831704,124.01018470432878,235.9384227450946,213.05439312288715,885.3933528246769
237,1,4,163.51899813854106,135.72925632871107,117.19805327179613,223.5100811157544,208.61568037035426,848.5720692251568
238,1,5,173.66193495877218,141.891291729188,122.12015097227676,217.95880650338952,207.5091354547427,863.1413196183692
239,1,6,172.07139354230702,130.9406714818942,117.92109244075871,243.78709936498956,211.74103775520535,876.4612945851547
