,Hour,Slot,solar0,solar1,solar2,wind0,wind1,wind2
144,1,1,0.0,0.0,0.0,43.11100804753384,8.281071686825806,44.725823829758596
145,1,2,0.0,0.0,0.0,43.883347278364965,7.424867450743345,50.632886361722704
146,1,3,0.0,0.0,0.0,42.67655978581858,6.012495081228744,46.942319720849106
147,1,4,0.0,0.0,0.0,36.68403002155556,4.881416335175317,45.40904051553251
148,1,5,0.0,0.0,0.0,35.92192720276705,4.271230755705852,46.142102725151645
149,1,6,0.0,0.0,0.0,31.244677646001893,4.197612988126156,48.63435788983449
