,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
222,1,1,173.61707631295235,141.2000261333206,128.58550386450366,246.3062843729972,220.6512484282072,910.360139111981
223,1,2,174.97477933092142,142.52809637800274,116.07500126495026,223.79207961353976,223.11779214353248,880.4877487309467
224,1,3,161.6796670494845,145.9697674849562,127.35067440782449,245.17211462758007,218.8333488616692,899.0055724315146
225,1,4,163.6515241620139,132.22158913245406,117.45419066102545,253.96261633249057,220.86672295058963,888.1566432385737
226,1,5,173.5668799379796,136.5665620558547,120.75342571544141,241.8629493907422,231.89304262825806,904.6428597282759
227,1,6,156.17297902711672,144.70617444090212,117.47677486484439,250.23822461343102,243.38813184840217,911.9822847946964
