,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
162,1,1,131.01661831326314,116.87841330705662,100.58299075889283,180.33463499050356,187.1238942826839,715.9365516524
163,1,2,133.8278668457968,114.04898016377689,96.5388277333686,189.18864006527602,176.73974309172493,710.3440578999432
164,1,3,138.51042779530303,106.36193487552148,93.54638712956542,180.54471914843901,189.36191260616621,708.3253815549951
165,1,4,142.00951002170487,119.55315910993514,94.83845737876464,190.23501174321189,171.45520069397003,718.0913389475866
166,1,5,132.52912169686405,113.02163045556554,91.45105420292917,200.82781177818535,170.0166014267508,707.8462195602949
167,1,6,123.61553734021975,117.03002081516058,96.29952106583168,190.2420368936641,180.67068886729518,707.8578049821714
