,Bus1,Bus2,Bus3,Bus4,Bus5,Hour,LOAD
42,185.45761062677028,162.13503434463885,138.54936008304412,259.9095977036926,260.55277564869453,1,1006.6043784068404
43,168.58835594205624,154.67646948969565,141.88422574895705,275.2581934249647,239.17848352520272,2,979.5857281308764
44,183.7153312865524,149.86023275574752,134.29486021140454,226.55092421846038,249.99372211782193,3,944.4150705899867
