,Hour,Slot,solar0,solar1,solar2,wind0,wind1,wind2
186,1,1,0.0,0.0,0.0,45.91450190511278,3.9771088849485094,18.767006738782744
187,1,2,0.0,0.0,0.0,49.25134957593549,3.564457435969551,16.667823089987067
188,1,3,0.0,0.0,0.0,39.99172658195801,2.158535932681351,15.509284193253876
189,1,4,0.0,0.0,0.0,33.59344374808008,2.0524996494624865,15.623186926872119
190,1,5,0.0,0.0,0.0,25.736706610990986,2.8539623836254444,13.254708372809501
191,1,6,0.0,0.0,0.0,15.973720135867046,1.9449641638581663,10.065922254890879
