,Hour,Slot,Bus1,Bus2,Bus3,Bus4,Bus5,LOAD
276,1,1,143.9638534245919,118.30679238732156,104.3818894064804,175.79293176645538,209.63373287688594,752.0791998617352
277,1,2,149.23000237088047,117.85926390454074,112.7217957546294,191.14118406135168,213.3133663815747,784.265612472977
278,1,3,155.8352794634462,95.72674085153936,100.49179265256923,214.39526870440298,199.3896279003043,765.838709572262
279,1,4,142.74586678551614,118.9445290098796,94.27021748116198,197.13733338747147,180.84537870218583,733.943325366215
280,1,5,142.38383783541005,105.17442010157457,111.06086319923611,195.78976411749574,184.5787744793194,738.9876597330358
281,1,6,122.03563800293436,126.90812011325909,105.28553784207703,198.7139772896573,195.1298079508683,748.0730811987961
